Date,Open,High,Low,Close,Adj Close,Volume
2014-01-22,1.1838330030441284,1.225000023841858,1.1755000352859497,1.2243330478668213,1.1141096353530884,3648000
2014-01-23,1.189666986465454,1.2018330097198486,1.1619999408721924,1.1826670169830322,1.0761948823928833,6252000
2014-01-24,1.1613329648971558,1.1668330430984497,1.0980000495910645,1.099666953086853,1.0006669759750366,8844000
2014-01-27,1.113332986831665,1.113832950592041,1.058500051498413,1.0786670446395874,0.9815577268600464,8034000
2014-01-28,1.070667028427124,1.0973329544067385,1.057332992553711,1.091832995414734,0.9935382604599,4476000
2014-01-29,1.0709999799728394,1.1073329448699951,1.0709999799728394,1.0765000581741333,0.9795856475830078,6654000
2014-01-30,1.1023329496383667,1.1278330087661743,1.0958329439163208,1.1183329820632937,1.0176525115966797,5076000
2014-01-31,1.084833025932312,1.1169999837875366,1.0720000267028809,1.10099995136261,1.001880168914795,3480000
2014-02-03,1.0985000133514404,1.0985000133514404,1.0221669673919678,1.031499981880188,0.9386367797851562,7428000
2014-02-04,1.0323330163955688,1.0403330326080322,1.0161670446395874,1.033167004585266,0.9401538968086244,6804000
2014-02-05,1.027500033378601,1.0511670112609863,1.0023330450057983,1.0373330116271973,0.9439446330070496,4200000
2014-02-06,1.0544999837875366,1.0933330059051514,1.0536669492721558,1.0866669416427612,0.9888373017311096,7758000
2014-02-07,1.1015000343322754,1.1423330307006836,1.0893330574035645,1.1391669511795044,1.0366109609603882,7098000
2014-02-10,1.1323330402374268,1.1614999771118164,1.1318329572677612,1.1566669940948486,1.052535891532898,4908000
2014-02-11,1.1623330116271973,1.2096669673919678,1.159000039100647,1.2008329629898071,1.092725396156311,6120000
2014-02-12,1.2200000286102295,1.2403329610824585,1.2136670351028442,1.23466694355011,1.1235134601593018,8586000
2014-02-13,1.2130000591278076,1.2790000438690186,1.2093329429626465,1.2790000438690186,1.1638551950454712,5844000
2014-02-14,1.278833031654358,1.3049999475479126,1.2625000476837158,1.3001669645309448,1.183116793632507,7818000
2014-02-18,1.317667007446289,1.317667007446289,1.2833329439163208,1.3106670379638672,1.192671537399292,5424000
2014-02-19,1.3051669597625732,1.3265000581741333,1.296833038330078,1.3076670169830322,1.1899415254592896,4584000
2014-02-20,1.310333013534546,1.3416670560836792,1.303500056266785,1.3385000228881836,1.2179986238479614,5178000
2014-02-21,1.3438329696655271,1.351667046546936,1.3061670064926147,1.318166971206665,1.199496150016785,5064000
2014-02-24,1.337499976158142,1.3583329916000366,1.3285000324249268,1.3333330154418943,1.2132964134216309,4512000
2014-02-25,1.328166961669922,1.3386670351028442,1.2918330430984497,1.3138329982757568,1.1955523490905762,6354000
2014-02-26,1.3226670026779177,1.3678330183029177,1.3226670026779177,1.3393330574035645,1.2187563180923462,5082000
2014-02-27,1.3333330154418943,1.346500039100647,1.310333013534546,1.337499976158142,1.21708881855011,3162000
2014-02-28,1.3481669425964355,1.3508330583572388,1.3070000410079956,1.3333330154418943,1.2132964134216309,4836000
2014-03-03,1.2934999465942385,1.3200000524520874,1.2725000381469729,1.3114999532699585,1.1934293508529663,8346000
2014-03-04,1.3518329858779907,1.3848329782485962,1.3513330221176147,1.3795000314712524,1.25530743598938,7014000
2014-03-05,1.3795000314712524,1.399999976158142,1.3718329668045044,1.3881670236587524,1.26319420337677,3366000
2014-03-06,1.399999976158142,1.4213329553604126,1.3851670026779177,1.4198329448699951,1.2920095920562744,3126000
2014-03-07,1.4331669807434082,1.4368330240249634,1.3996670246124268,1.4131669998168943,1.285943627357483,3978000
2014-03-10,1.4016669988632202,1.422333002090454,1.3849999904632568,1.4041670560836792,1.2777539491653442,1980000
2014-03-11,1.418166995048523,1.4275000095367432,1.3701670169830322,1.3818329572677612,1.2574304342269895,2088000
2014-03-12,1.3601670265197754,1.4166669845581057,1.3535000085830688,1.4166669845581057,1.289128661155701,2508000
2014-03-13,1.4316669702529907,1.4381669759750366,1.3229999542236328,1.3458329439163208,1.2246711254119873,5796000
2014-03-14,1.3333330154418943,1.3583329916000366,1.3218330144882202,1.3244999647140503,1.2052587270736694,3678000
2014-03-17,1.3523329496383667,1.3851670026779177,1.3493330478668213,1.371999979019165,1.2484827041625977,4002000
2014-03-18,1.3878329992294312,1.4326670169830322,1.3713330030441284,1.430500030517578,1.3017163276672363,8142000
2014-03-19,1.432832956314087,1.4570000171661377,1.400333046913147,1.4273329973220823,1.298834204673767,6624000
2014-03-20,1.4046670198440552,1.5084999799728394,1.4046670198440552,1.5076669454574585,1.3719358444213867,6588000
2014-03-21,1.5255000591278076,1.5271669626235962,1.4559999704360962,1.468000054359436,1.3358397483825684,7470000
2014-03-24,1.4896670579910278,1.4896670579910278,1.4136669635772705,1.4498330354690552,1.319308876991272,9888000
2014-03-25,1.4609999656677246,1.505167007446289,1.456833004951477,1.4798330068588257,1.3466079235076904,6858000
2014-03-26,1.5099999904632568,1.5333329439163208,1.4326670169830322,1.434999942779541,1.3058112859725952,8124000
2014-03-27,1.42283296585083,1.4478329420089722,1.3893330097198486,1.399500012397766,1.273506760597229,5778000
2014-03-28,1.4149999618530271,1.4616669416427612,1.4083329439163208,1.4296669960021973,1.3009580373764038,4116000
2014-03-31,1.4631669521331787,1.5095000267028809,1.4550000429153442,1.4984999895095823,1.3635942935943604,9546000
2014-04-01,1.5308330059051514,1.56850004196167,1.5148329734802246,1.56850004196167,1.4272922277450562,8106000
2014-04-02,1.5833330154418943,1.5833330154418943,1.536167025566101,1.5586669445037842,1.418344259262085,7266000
2014-04-03,1.5666669607162476,1.6118329763412476,1.5446670055389404,1.5679999589920044,1.4268372058868408,6804000
2014-04-04,1.6108330488204956,1.6108330488204956,1.4303330183029177,1.4361670017242432,1.306873083114624,15960000
2014-04-07,1.411666989326477,1.4591670036315918,1.370332956314087,1.3964999914169312,1.2707769870758057,9858000
2014-04-08,1.4083329439163208,1.453832983970642,1.4006669521331787,1.4488329887390137,1.3183984756469729,5208000
2014-04-09,1.4786670207977295,1.5001670122146606,1.4500000476837158,1.4954999685287476,1.3608641624450684,7512000
2014-04-10,1.5006669759750366,1.5019999742507937,1.3533329963684082,1.3576669692993164,1.2354398965835571,11070000
2014-04-11,1.3166669607162476,1.3686670064926147,1.2823330163955688,1.2928329706192017,1.1764428615570068,9384000
2014-04-14,1.3228329420089722,1.3454999923706057,1.28849995136261,1.3231669664382937,1.2040457725524902,5760000
2014-04-15,1.337499976158142,1.3619999885559082,1.2799999713897705,1.350499987602234,1.2289183139801023,6870000
2014-04-16,1.37766695022583,1.37766695022583,1.286666989326477,1.3426669836044312,1.2217901945114136,5334000
2014-04-17,1.3396669626235962,1.4376670122146606,1.3396669626235962,1.4201669692993164,1.2923134565353394,10782000
2014-04-21,1.4256670475006104,1.4586670398712158,1.4018330574035645,1.4576669931411743,1.32643723487854,6312000
2014-04-22,1.4666670560836792,1.5099999904632568,1.4579999446868896,1.4993330240249634,1.364352464675903,5940000
2014-04-23,1.503999948501587,1.5141669511795044,1.4804999828338623,1.4931670427322388,1.3587414026260376,2610000
2014-04-24,1.5323330163955688,1.5323330163955688,1.459833025932312,1.516332983970642,1.3798216581344604,6888000
2014-04-25,1.4780000448226929,1.4780000448226929,1.36033296585083,1.3696670532226562,1.2463600635528564,12810000
2014-04-28,1.3791669607162476,1.404332995414734,1.2918330430984497,1.3446669578552246,1.223610281944275,7662000
2014-04-29,1.3636670112609863,1.3854999542236328,1.338832974433899,1.3691669702529907,1.2459050416946411,3888000
2014-04-30,1.3545000553131104,1.3968329429626465,1.3538329601287842,1.3968329429626465,1.2710801362991333,4680000
2014-05-01,1.39900004863739,1.435333013534546,1.3758330345153809,1.3830000162124634,1.2584922313690186,4398000
2014-05-02,1.369832992553711,1.4123330116271973,1.369832992553711,1.391332983970642,1.2660751342773438,4212000
2014-05-05,1.3763329982757568,1.4088330268859863,1.3571670055389404,1.3980000019073486,1.2721418142318726,2844000
2014-05-06,1.4041670560836792,1.421666979789734,1.3808330297470093,1.3813329935073853,1.2569752931594849,2064000
2014-05-07,1.394333004951477,1.3993330001831057,1.3488329648971558,1.383999943733215,1.2594022750854492,3090000
2014-05-08,1.371500015258789,1.470667004585266,1.3711669445037842,1.4123330116271973,1.2851845026016235,7788000
2014-05-09,1.4079999923706057,1.411167025566101,1.3701670169830322,1.400833010673523,1.2747199535369873,2988000
2014-05-12,1.4093329906463623,1.481166958808899,1.4093329906463623,1.476667046546936,1.3437269926071167,9942000
2014-05-13,1.4880000352859497,1.4893330335617063,1.442167043685913,1.444000005722046,1.3140006065368652,4584000
2014-05-14,1.4329999685287476,1.4428329467773438,1.4049999713897705,1.4071669578552246,1.280483961105347,3846000
2014-05-15,1.3949999809265137,1.406499981880188,1.3255000114440918,1.3578330278396606,1.2355912923812866,8310000
2014-05-16,1.3554999828338623,1.4045000076293943,1.3515000343322754,1.3980000019073486,1.2721418142318726,3402000
2014-05-19,1.3928329944610596,1.454332947731018,1.3928329944610596,1.4428329467773438,1.3129390478134155,4440000
2014-05-20,1.4441670179367063,1.456833004951477,1.399999976158142,1.4225000143051147,1.2944364547729492,3666000
2014-05-21,1.4366669654846191,1.4553329944610596,1.4220000505447388,1.4429999589920044,1.3130908012390137,4350000
2014-05-22,1.45283305644989,1.4800000190734863,1.4473329782485962,1.4641669988632202,1.3323519229888916,4740000
2014-05-23,1.462833046913147,1.5061670541763306,1.4578330516815186,1.503499984741211,1.368144154548645,7674000
2014-05-27,1.545667052268982,1.5609999895095823,1.5219999551773071,1.5609999895095823,1.4204676151275637,6498000
2014-05-28,1.5748330354690552,1.5798330307006836,1.5429999828338623,1.565999984741211,1.4250173568725586,4740000
2014-05-29,1.5696669816970823,1.593999981880188,1.5668330192565918,1.5756670236587524,1.4338141679763794,3030000
2014-05-30,1.574167013168335,1.5881669521331787,1.5638329982757568,1.5821670293807983,1.439728856086731,2382000
2014-06-02,1.60966694355011,1.6208330392837524,1.5674999952316284,1.6078330278396606,1.4630842208862305,3918000
2014-06-03,1.609166979789734,1.6588330268859863,1.6008330583572388,1.6531670093536377,1.504336953163147,6246000
2014-06-04,1.653499960899353,1.6825000047683716,1.6365000009536743,1.6756670475006104,1.5248115062713623,4044000
2014-06-05,1.685832977294922,1.7141669988632202,1.6558330059051514,1.6988329887390137,1.5458918809890747,6264000
2014-06-06,1.710832953453064,1.7354999780654907,1.7046669721603394,1.724166989326477,1.568945050239563,6654000
2014-06-09,1.7330000400543213,1.7654999494552612,1.7283329963684082,1.7365000247955322,1.5801678895950315,6924000
2014-06-10,1.7398329973220823,1.7553329467773438,1.7141669988632202,1.7538330554962158,1.595940113067627,4128000
2014-06-11,1.737833023071289,1.7976670265197754,1.737833023071289,1.779332995414734,1.6191445589065552,4884000
2014-06-12,1.778833031654358,1.7948329448699951,1.7403329610824585,1.7608330249786377,1.602310299873352,6840000
2014-06-13,1.8109999895095823,1.829167008399964,1.7813329696655271,1.8108329772949217,1.6478084325790403,6210000
2014-06-16,1.816166996955872,1.8546669483184808,1.8023329973220823,1.8446669578552248,1.6785968542099,7470000
2014-06-17,1.8508330583572388,1.8933329582214355,1.838667035102844,1.886167049407959,1.7163606882095337,6432000
2014-06-18,1.891167044639588,1.89283299446106,1.816333055496216,1.8634999990463257,1.6957343816757202,9090000
2014-06-19,1.880332946777344,1.883167028427124,1.8316669464111328,1.8686670064926147,1.700436234474182,7944000
2014-06-20,1.8721669912338257,1.8849999904632568,1.8578330278396609,1.8849999904632568,1.715298771858215,4170000
2014-06-23,1.8926670551300049,1.8926670551300049,1.8585000038146973,1.8641669750213623,1.6963412761688232,6738000
2014-06-24,1.8536670207977293,1.9041670560836792,1.807500004768372,1.8226670026779173,1.6585773229599,9162000
2014-06-25,1.8083330392837524,1.848832964897156,1.7843329906463623,1.8423329591751096,1.6764729022979736,6300000
2014-06-26,1.8308329582214355,1.8453329801559448,1.7764999866485596,1.8188329935073853,1.6550885438919067,5352000
2014-06-27,1.8051669597625728,1.8274999856948853,1.796167016029358,1.8274999856948853,1.662975192070007,2694000
2014-06-30,1.829167008399964,1.8899999856948853,1.829167008399964,1.8846670389175413,1.7149956226348877,4662000
2014-07-01,1.898332953453064,1.9881670475006104,1.898332953453064,1.9623329639434808,1.7856696844100952,9978000
2014-07-02,1.978832960128784,1.985833048820496,1.9585000276565552,1.977167010307312,1.7991687059402466,5664000
2014-07-03,1.9816670417785645,2.0246670246124268,1.9816670417785645,2.0169999599456787,1.8354148864746087,3942000
2014-07-07,2.0169999599456787,2.022666931152344,1.9643330574035645,1.9748330116271973,1.7970443964004517,8154000
2014-07-08,1.963500022888184,1.9761669635772705,1.887166976928711,1.945000052452088,1.7698971033096311,10506000
2014-07-09,1.9605000019073489,1.9850000143051147,1.914999961853028,1.978832960128784,1.800684094429016,6528000
2014-07-10,1.892333030700684,1.9744999408721924,1.871999979019165,1.9503329992294312,1.7747498750686646,6774000
2014-07-11,1.9606670141220093,1.968999981880188,1.9268330335617063,1.954167008399964,1.7782390117645264,3882000
2014-07-14,1.9904999732971191,2.002000093460083,1.965000033378601,1.9804999828338623,1.802201271057129,7164000
2014-07-15,1.9986670017242432,1.9988329410552976,1.909667015075684,1.9648330211639404,1.7879445552825928,6828000
2014-07-16,2.010499954223633,2.0358328819274902,1.995332956314087,2.0328330993652344,1.8498228788375848,5760000
2014-07-17,1.9845000505447388,1.9845000505447388,1.865167021751404,1.8758330345153809,1.7069573402404783,12642000
2014-07-18,1.899999976158142,1.95466697216034,1.8869999647140503,1.9493329524993896,1.773839831352234,5280000
2014-07-21,1.949167013168335,1.9761669635772705,1.9316669702529907,1.9653329849243164,1.7883996963500977,3408000
2014-07-22,2.000166893005371,2.015166997909546,1.975000023841858,2.0028328895568848,1.82252299785614,4308000
2014-07-23,1.982499957084656,1.982499957084656,1.861999988555908,1.8645000457763672,1.6966444253921509,12192000
2014-07-24,1.8645000457763672,1.8666670322418213,1.8111670017242432,1.817332983016968,1.6537237167358398,9876000
2014-07-25,1.7816669940948486,1.7816669940948486,1.6913330554962158,1.7079999446868896,1.554233431816101,10626000
2014-07-28,1.713333010673523,1.7136670351028442,1.63966703414917,1.7024999856948853,1.5492284297943115,8148000
2014-07-29,1.7135000228881836,1.7426669597625732,1.692167043685913,1.6946669816970823,1.5421006679534912,5832000
2014-07-30,1.7238329648971558,1.7583329677581787,1.71150004863739,1.7446670532226562,1.587599277496338,5922000
2014-07-31,1.6911669969558716,1.6993329524993896,1.6143330335617063,1.6263329982757568,1.4799189567565918,9606000
2014-08-01,1.6166670322418213,1.6816669702529907,1.6100000143051147,1.6506669521331787,1.5020620822906494,9360000
2014-08-04,1.6644999980926514,1.6866669654846191,1.625,1.6713329553604126,1.5208675861358645,4602000
2014-08-05,1.6468329429626465,1.6746670007705688,1.600000023841858,1.621500015258789,1.4755209684371948,6888000
2014-08-06,1.597000002861023,1.668166995048523,1.5936670303344729,1.6360000371932983,1.488715648651123,8052000
2014-08-07,1.670667052268982,1.6766669750213623,1.5583330392837524,1.5718330144882202,1.430325627326965,7098000
2014-08-08,1.587499976158142,1.628999948501587,1.5779999494552612,1.624500036239624,1.4782508611679075,6456000
2014-08-11,1.6481670141220093,1.6998330354690552,1.6481670141220093,1.6734999418258667,1.5228395462036133,7698000
2014-08-12,1.6638330221176147,1.687167048454285,1.6241669654846191,1.6671669483184814,1.5170763731002808,5640000
2014-08-13,1.6821670532226562,1.7151670455932615,1.6773329973220823,1.7151670455932615,1.5607551336288452,5910000
2014-08-14,1.7166670560836792,1.7345000505447388,1.7089999914169312,1.7243330478668213,1.569096565246582,4776000
2014-08-15,1.7595000267028809,1.7976670265197754,1.718999981880188,1.776332974433899,1.6164146661758425,7260000
2014-08-18,1.7984999418258667,1.8025000095367432,1.7623330354690552,1.799833059310913,1.6377991437911987,6054000
2014-08-19,1.8058329820632928,1.847499966621399,1.8058329820632928,1.838333010673523,1.6728332042694092,4548000
2014-08-20,1.838333010673523,1.89300000667572,1.831833004951477,1.88349997997284,1.713934063911438,4878000
2014-08-21,1.8898329734802248,1.91083300113678,1.8731670379638672,1.9084999561309808,1.7366832494735718,4374000
2014-08-22,1.9161670207977293,1.93483304977417,1.887666940689087,1.9126670360565183,1.7404749393463137,6348000
2014-08-25,1.950500011444092,1.950500011444092,1.880332946777344,1.8895000219345093,1.719393610954285,6822000
2014-08-26,1.8851670026779173,1.9114999771118164,1.8851670026779173,1.891167044639588,1.7209103107452393,3456000
2014-08-27,1.890166997909546,1.9071669578552248,1.8654999732971191,1.90149998664856,1.730313062667847,3738000
2014-08-28,1.88349997997284,1.942167043685913,1.8643330335617063,1.942167043685913,1.7673189640045166,3102000
2014-08-29,1.9524999856948853,1.9816670417785645,1.939167022705078,1.963667035102844,1.7868833541870115,5214000
2014-09-02,1.976500034332276,1.976500034332276,1.9118330478668213,1.937167048454285,1.7627694606781006,4158000
2014-09-03,1.9718329906463623,1.9781670570373533,1.939167022705078,1.954167008399964,1.7782390117645264,3906000
2014-09-04,1.9651670455932613,2.0148329734802246,1.95550000667572,1.9691669940948489,1.7918883562088013,6786000
2014-09-05,1.9665000438690183,2.018666982650757,1.9643330574035645,2.018666982650757,1.8369319438934328,8496000
2014-09-08,2.018666982650757,2.064832925796509,2.009999990463257,2.0311670303344727,1.84830641746521,5826000
2014-09-09,2.031332969665528,2.0374999046325684,1.9691669940948489,1.9773329496383667,1.799319624900818,4278000
2014-09-10,1.976667046546936,1.9876669645309448,1.936833024024964,1.9753329753875728,1.7974990606307983,7584000
2014-09-11,1.9574999809265137,1.9913330078125,1.9291670322418213,1.9903329610824585,1.811148881912232,4134000
2014-09-12,1.9756669998168943,1.9756669998168943,1.899999976158142,1.9133330583572388,1.7410808801651,5574000
2014-09-15,1.9216669797897337,1.928333044052124,1.8415000438690183,1.843500018119812,1.677534818649292,7626000
2014-09-16,1.83650004863739,1.9470000267028809,1.8320000171661377,1.939167022705078,1.7645893096923828,6174000
2014-09-17,1.946499943733216,2.016666889190674,1.946499943733216,1.9850000143051147,1.806296229362488,8154000
2014-09-18,2.013499975204468,2.0703330039978027,1.9928330183029173,2.0703330039978027,1.883946657180786,6774000
2014-09-19,2.087500095367432,2.0931670665740967,1.9850000143051147,1.9963330030441284,1.8166087865829468,6696000
2014-09-22,1.978332996368408,1.9866670370101929,1.9123330116271973,1.923333048820496,1.7501808404922483,8310000
2014-09-23,1.89283299446106,1.953832983970642,1.879166960716248,1.9083329439163208,1.7365312576293943,5520000
2014-09-24,1.9221669435501096,1.980167031288147,1.9171669483184808,1.9768329858779907,1.798864245414734,4500000
2014-09-25,1.9723329544067385,1.9723329544067385,1.8511669635772705,1.869832992553711,1.7014973163604736,8892000
2014-09-26,1.8980000019073489,1.9511669874191284,1.8960000276565552,1.93483304977417,1.7606455087661743,5322000
2014-09-29,1.87483298778534,1.96150004863739,1.86566698551178,1.9429999589920044,1.7680774927139282,4182000
2014-09-30,1.9461669921875,1.9483330249786377,1.875,1.8945000171661377,1.7239437103271484,5490000
2014-10-01,1.8858330249786377,1.8858330249786377,1.7424999475479126,1.7563329935073853,1.5982152223587036,13020000
2014-10-02,1.748332977294922,1.748332977294922,1.6318329572677612,1.727167010307312,1.571675181388855,17538000
2014-10-03,1.7790000438690186,1.7916669845581057,1.7300000190734863,1.7533329725265503,1.5954853296279907,10464000
2014-10-06,1.774500012397766,1.7755000591278076,1.6773329973220823,1.7109999656677246,1.5569634437561035,7080000
2014-10-07,1.6941670179367063,1.7044999599456787,1.6148329973220823,1.6148329973220823,1.469454288482666,6960000
2014-10-08,1.619832992553711,1.7300000190734863,1.5708329677581787,1.7213330268859863,1.566366195678711,11916000
2014-10-09,1.7166670560836792,1.7166670560836792,1.5789999961853027,1.5835000276565552,1.4409421682357788,11388000
2014-10-10,1.454332947731018,1.454332947731018,1.2136670351028442,1.2553329467773438,1.1423190832138062,57942000
2014-10-13,1.2601670026779177,1.3026670217514038,1.1741670370101929,1.1741670370101929,1.0684601068496704,18840000
2014-10-14,1.2366670370101929,1.3049999475479126,1.2071670293807983,1.2404999732971191,1.1288212537765503,30090000
2014-10-15,1.1740000247955322,1.2833329439163208,1.1446670293807983,1.2568329572677612,1.1436840295791626,41124000
2014-10-16,1.2024999856948853,1.3421670198440552,1.1916669607162476,1.311332941055298,1.1932770013809204,31764000
2014-10-17,1.3875000476837158,1.4093329906463623,1.335832953453064,1.3433330059051514,1.2223963737487793,43908000
2014-10-20,1.3359999656677246,1.4101669788360596,1.317167043685913,1.4068330526351929,1.2801798582077026,16344000
2014-10-21,1.4596669673919678,1.565000057220459,1.4423329830169678,1.55983304977417,1.419405460357666,22548000
2014-10-22,1.5896669626235962,1.6066670417785645,1.4919999837875366,1.4950000047683716,1.360409379005432,32538000
2014-10-23,1.54783296585083,1.5839999914169312,1.53849995136261,1.5596669912338257,1.4192547798156738,17814000
2014-10-24,1.5583330392837524,1.616832971572876,1.5583330392837524,1.6100000143051147,1.4650561809539795,15600000
2014-10-27,1.5835000276565552,1.6365000009536743,1.562832951545715,1.6265000104904177,1.4800708293914795,24660000
2014-10-28,1.6460000276565552,1.6990000009536743,1.6353329420089722,1.6973329782485962,1.5445269346237185,18132000
2014-10-29,1.690000057220459,1.7200000286102295,1.64900004863739,1.7074999809265137,1.5537785291671753,24510000
2014-10-30,1.6936670541763306,1.6936670541763306,1.5806670188903809,1.6498329639434814,1.5013030767440796,17796000
2014-10-31,1.7791670560836792,1.863832950592041,1.7791670560836792,1.8416670560836792,1.675866961479187,30552000
2014-11-03,1.8731670379638672,1.9043329954147337,1.8415000438690183,1.8758330345153809,1.7069573402404783,12402000
2014-11-04,1.8589999675750728,1.890166997909546,1.8135000467300413,1.860167026519776,1.6927014589309692,8046000
2014-11-05,1.899999976158142,1.9191670417785645,1.8485000133514404,1.914999961853028,1.742597579956055,13212000
2014-11-06,1.885332942008972,1.896167039871216,1.8274999856948853,1.866166949272156,1.698161244392395,11454000
2014-11-07,1.866166949272156,1.878000020980835,1.7661670446395874,1.8113329410552976,1.648263454437256,16014000
2014-11-10,1.82783305644989,1.860666990280152,1.802167057991028,1.8523329496383667,1.6855725049972534,3756000
2014-11-11,1.86566698551178,1.86566698551178,1.821333050727844,1.8361669778823853,1.6708619594573977,4548000
2014-11-12,1.8116669654846191,1.840000033378601,1.803333044052124,1.8328330516815183,1.66782808303833,3774000
2014-11-13,1.847167015075684,1.8910000324249268,1.816666960716248,1.8359999656677248,1.6707100868225098,7716000
2014-11-14,1.8191670179367063,1.8860000371932983,1.7948329448699951,1.8811670541763303,1.71181058883667,9924000
2014-11-17,1.8583329916000368,1.870499968528748,1.8093329668045044,1.8568329811096191,1.689667582511902,10320000
2014-11-18,1.8650000095367432,1.9796669483184808,1.8650000095367432,1.96416699886322,1.787338376045227,10830000
2014-11-19,1.9686670303344729,1.9748330116271973,1.897166967391968,1.926332950592041,1.7529104948043823,8220000
2014-11-20,1.883999943733216,1.9833329916000368,1.8739999532699585,1.9800000190734863,1.8017460107803345,8310000
2014-11-21,2.0456669330596924,2.059999942779541,1.997833013534546,2.039499998092652,1.8558895587921145,12906000
2014-11-24,2.053999900817871,2.106333017349243,2.041666984558105,2.102499961853028,1.913217186927796,9054000
2014-11-25,2.1166670322418213,2.124833106994629,2.08899998664856,2.1016669273376465,1.9124598503112795,6144000
2014-11-26,2.112499952316284,2.238832950592041,2.112499952316284,2.23716688156128,2.035760402679444,10092000
2014-11-28,2.256166934967041,2.2771670818328857,2.213000059127808,2.25,2.047438859939575,6168000
2014-12-01,2.232332944869995,2.26200008392334,2.142667055130005,2.171499967575073,1.976005911827088,13002000
2014-12-02,2.189832925796509,2.2133328914642334,2.127332925796509,2.2128329277038574,2.013617992401123,8928000
2014-12-03,2.2331669330596924,2.3591670989990234,2.2331669330596924,2.350332975387573,2.1387388706207275,10110000
2014-12-04,2.382167100906372,2.4033329486846924,2.316667079925537,2.3605000972747803,2.147990465164185,11634000
2014-12-05,2.378000020980835,2.433000087738037,2.3646669387817383,2.433000087738037,2.213963508605957,6846000
2014-12-08,2.4288330078125,2.444667100906372,2.282500028610229,2.328166961669922,2.118568420410156,15150000
2014-12-09,2.2114999294281006,2.3420000076293945,2.2063329219818115,2.3218328952789307,2.112804889678955,12642000
2014-12-10,2.3239998817443848,2.33316707611084,2.179332971572876,2.191833019256592,1.994508147239685,11838000
2014-12-11,2.22933292388916,2.304832935333252,2.2074999809265137,2.2230000495910645,2.022869348526001,9138000
2014-12-12,2.166666984558105,2.2084999084472656,2.1070001125335693,2.11299991607666,1.9227724075317385,10422000
2014-12-15,2.1508328914642334,2.204667091369629,2.0333330631256104,2.052999973297119,1.868174195289612,16956000
2014-12-16,2.0276670455932617,2.1445000171661377,2.002166986465454,2.0179998874664307,1.83632493019104,16812000
2014-12-17,2.023667097091675,2.1578330993652344,1.97333300113678,2.14816689491272,1.95477294921875,15510000
2014-12-18,2.249332904815674,2.266666889190674,2.201667070388794,2.266666889190674,2.062605381011963,21252000
2014-12-19,2.290333032608032,2.296499967575073,2.2136669158935547,2.249000072479248,2.0465288162231445,15420000
2014-12-22,2.2806670665740967,2.355833053588867,2.2715001106262207,2.3488330841064453,2.13737416267395,10992000
2014-12-23,2.400000095367432,2.4046669006347656,2.3289999961853027,2.3355000019073486,2.125316619873047,16380000
2014-12-24,2.344000101089477,2.37166690826416,2.3333330154418945,2.3436670303344727,2.132748603820801,3030000
2014-12-26,2.36899995803833,2.378000020980835,2.3411669731140137,2.352833032608032,2.141089677810669,3072000
2014-12-29,2.3396670818328857,2.3473329544067383,2.302333116531372,2.3318328857421875,2.121978998184204,5970000
2014-12-30,2.284167051315308,2.319999933242798,2.284167051315308,2.291666984558105,2.08542799949646,5286000
2014-12-31,2.298166990280152,2.3473329544067383,2.245666980743408,2.246999979019165,2.044781446456909,8412000
2015-01-02,2.2871670722961426,2.322000026702881,2.182332992553711,2.2471671104431152,2.044933557510376,15978000
2015-01-05,2.185499906539917,2.2249999046325684,2.114833116531372,2.119999885559082,1.929210305213928,12648000
2015-01-06,2.117500066757202,2.125,1.9571670293807983,1.9756669998168943,1.7978664636611938,13386000
2015-01-07,2.0103330612182617,2.063667058944702,1.976999998092652,2.0355000495910645,1.8523149490356443,8574000
2015-01-08,2.1166670322418213,2.2618329524993896,2.0999999046325684,2.2186670303344727,2.01899790763855,13884000
2015-01-09,2.245832920074463,2.252500057220459,2.137500047683716,2.2241671085357666,2.024003505706787,11070000
2015-01-12,2.193666934967041,2.193666934967041,2.055666923522949,2.0905001163482666,1.902365684509277,10962000
2015-01-13,2.13700008392334,2.213500022888184,1.9963330030441284,2.0281670093536377,1.84564220905304,12708000
2015-01-14,1.962000012397766,2.056166887283325,1.933500051498413,1.995666980743408,1.8160669803619385,9324000
2015-01-15,2.0343329906463623,2.0748329162597656,1.941666960716248,1.9470000267028809,1.7717798948287964,6774000
2015-01-16,1.9290000200271609,2.0209999084472656,1.9033329486846924,2.013499975204468,1.8322951793670648,8616000
2015-01-20,2.0299999713897705,2.0989999771118164,1.9971669912338257,2.07716703414917,1.890232801437378,9438000
2015-01-21,2.060167074203491,2.171499967575073,2.0356669425964355,2.1453330516815186,1.9522634744644165,9642000
2015-01-22,2.1516671180725098,2.19083309173584,2.0183329582214355,2.185667037963867,1.988968014717102,12336000
2015-01-23,2.1611669063568115,2.200000047683716,2.129333019256592,2.1665000915527344,1.9715259075164795,9594000
2015-01-26,2.1641669273376465,2.192667007446289,2.10349988937378,2.189167022705078,1.9921528100967407,6576000
2015-01-27,2.0999999046325684,2.125,2.0203330516815186,2.063333034515381,1.877643346786499,15486000
2015-01-28,2.1333329677581787,2.198167085647583,2.0298330783843994,2.032500028610229,1.849585056304932,13218000
2015-01-29,2.002000093460083,2.060667037963867,1.9241670370101929,2.038332939147949,1.85489284992218,15474000
